"zip","city","state","latitude","longitude"
"01082","Ware","MA",42.270611,-72.26067
"01083","Warren","MA",42.20468,-72.20259
"01084","West Chesterfield","MA",42.379807,-72.89043
"01085","Westfield","MA",42.133642,-72.75029
"01086","Westfield","MA",42.173428,-72.847964
"01088","West Hatfield","MA",42.388831,-72.6321
"01089","West Springfield","MA",42.112793,-72.64066
"01090","West Springfield","MA",42.170731,-72.604842
"01092","West Warren","MA",42.210777,-72.23904
"01093","Whately","MA",42.442673,-72.652511
"01094","Wheelwright","MA",42.358201,-72.140846
"01095","Wilbraham","MA",42.12531,-72.44057
"01096","Williamsburg","MA",42.415236,-72.78271
"01097","Woronoco","MA",42.161743,-72.845912
"01098","Worthington","MA",42.399054,-72.93871
"01101","Springfield","MA",42.170731,-72.604842
"01102","Springfield","MA",42.170731,-72.604842
"01103","Springfield","MA",42.103294,-72.59112
"01104","Springfield","MA",42.130343,-72.57338
"01105","Springfield","MA",42.096644,-72.5798
"01106","Longmeadow","MA",42.050395,-72.5712
"01107","Springfield","MA",42.120193,-72.6061
"01108","Springfield","MA",42.084094,-72.55523
"01109","Springfield","MA",42.116277,-72.55031
"01111","Springfield","MA",42.170731,-72.604842
"01114","Springfield","MA",42.170731,-72.604842
"01115","Springfield","MA",42.102894,-72.591633
"01116","Longmeadow","MA",42.170731,-72.604842
"01118","Springfield","MA",42.093144,-72.5291
"01119","Springfield","MA",42.128442,-72.50932
"01128","Springfield","MA",42.095344,-72.48857
"01129","Springfield","MA",42.121031,-72.4896
"01133","Springfield","MA",42.170731,-72.604842
"01138","Springfield","MA",42.170731,-72.604842
"01139","Springfield","MA",42.170731,-72.604842
"01144","Springfield","MA",42.101796,-72.59151
"01151","Indian Orchard","MA",42.153926,-72.50531
"01152","Springfield","MA",42.170731,-72.604842
"01195","Springfield","MA",42.1,-72.58
"01199","Springfield","MA",42.119943,-72.604983
"01201","Pittsfield","MA",42.45384,-73.254
"01202","Pittsfield","MA",42.3929,-73.228483
"01203","Pittsfield","MA",42.3929,-73.228483
"01220","Adams","MA",42.619727,-73.11842
"01222","Ashley Falls","MA",42.057496,-73.32177
"01223","Becket","MA",42.314449,-73.09335
"01224","Berkshire","MA",42.3929,-73.228483
"01225","Cheshire","MA",42.551731,-73.1653
"01226","Dalton","MA",42.476575,-73.11547
"01227","Dalton","MA",42.516145,-73.092852
"01229","Glendale","MA",42.279292,-73.343545
"01230","Great Barrington","MA",42.189715,-73.35249
"01231","Sheffield","MA",42.153001,-73.298131
"01235","Hinsdale","MA",42.433661,-73.09278
"01236","Housatonic","MA",42.266874,-73.36236
"01237","Lanesboro","MA",42.557346,-73.24364
"01238","Lee","MA",42.299263,-73.2327
"01240","Lenox","MA",42.36237,-73.27683
"01242","Lenox Dale","MA",42.336557,-73.24599
"01243","Middlefield","MA",42.356088,-73.010448
"01244","Mill River","MA",42.139104,-73.20312
"01245","Monterey","MA",42.180659,-73.20849
"01247","North Adams","MA",42.696064,-73.10145
"01252","North Egremont","MA",42.198648,-73.446234
"01253","Otis","MA",42.198403,-73.10205
"01254","Richmond","MA",42.374711,-73.36336
"01255","Sandisfield","MA",42.088973,-73.12444
"01256","Savoy","MA",42.592506,-73.01123
"01257","Sheffield","MA",42.102694,-73.36591
"01258","South Egremont","MA",42.103122,-73.45734
"01259","Southfield","MA",42.0645,-73.24674
"01260","South Lee","MA",42.286586,-73.313274
"01262","Stockbridge","MA",42.283216,-73.31423
"01263","Stockbridge","MA",42.3929,-73.228483
"01264","Tyringham","MA",42.224905,-73.20394
"01266","West Stockbridge","MA",42.328535,-73.36407
"01267","Williamstown","MA",42.689962,-73.22355
"01270","Windsor","MA",42.443726,-73.116127
"01301","Greenfield","MA",42.605524,-72.60098
"01302","Greenfield","MA",42.522178,-72.624164
"01330","Ashfield","MA",42.521131,-72.81116
"01331","Athol","MA",42.579931,-72.20836
"01337","Bernardston","MA",42.678023,-72.55569
"01338","Buckland","MA",42.569498,-72.802
"01339","Charlemont","MA",42.626858,-72.87939
"01340","Colrain","MA",42.673371,-72.73104
"01341","Conway","MA",42.508313,-72.70403
"01342","Deerfield","MA",42.542322,-72.6091
"01343","Drury","MA",42.642666,-72.986231
"01344","Erving","MA",42.607051,-72.41396
"01346","Heath","MA",42.669255,-72.80494
"01347","Lake Pleasant","MA",42.556558,-72.518104
"01349","Turners Falls","MA",42.5737,-72.50525
"01350","Monroe Bridge","MA",42.712257,-72.97629
"01351","Montague","MA",42.534976,-72.52522
"01354","Northfield","MA",42.522178,-72.624164
"01355","New Salem","MA",42.485899,-72.33345
"01360","Northfield","MA",42.682285,-72.45649
"01364","Orange","MA",42.599614,-72.29263
"01366","Petersham","MA",42.474718,-72.21226
"01367","Rowe","MA",42.694883,-72.90962
"01368","Royalston","MA",42.671012,-72.16999
"01369","Shattuckville","MA",42.522178,-72.624164
"01370","Shelburne Falls","MA",42.603447,-72.72754
"01373","South Deerfield","MA",42.472734,-72.62452
"01374","Charlemont","MA",42.636459,-72.798742
"01375","Sunderland","MA",42.449978,-72.56302
"01376","Turners Falls","MA",42.609425,-72.54438
"01378","Warwick","MA",42.667152,-72.32729
"01379","Wendell","MA",42.547274,-72.41724
"01380","Wendell Depot","MA",42.594455,-72.36314
"01393","Whately","MA",42.459814,-72.593626
"01420","Fitchburg","MA",42.578689,-71.80338
"01427","Westborough","MA",42.286575,-71.585753
"01430","Ashburnham","MA",42.658768,-71.93287
"01431","Ashby","MA",42.672005,-71.8137
"01432","Ayer","MA",42.549821,-71.59136
"01434","Devens","MA",42.53,-71.61
"01436","Baldwinville","MA",42.608903,-72.08021
"01438","East Templeton","MA",42.563367,-72.03498
"01440","Gardner","MA",42.575355,-71.99183
"01441","Gardner","MA",42.364807,-71.896868
"01450","Groton","MA",42.609887,-71.55722
"01451","Harvard","MA",42.505928,-71.5888
"01452","Hubbardston","MA",42.477515,-71.99654
"01453","Leominster","MA",42.526523,-71.75358
"01460","Littleton","MA",42.540052,-71.49085
"01462","Lunenburg","MA",42.582839,-71.72051
"01463","Pepperell","MA",42.665686,-71.5929
"01464","Shirley","MA",42.559289,-71.64555
"01467","Still River","MA",42.488666,-71.62412
"01468","Templeton","MA",42.557796,-72.06824
"01469","Townsend","MA",42.658738,-71.69204
"01470","Groton","MA",42.446396,-71.459405
"01471","Groton","MA",42.446396,-71.459405
"01472","West Groton","MA",42.446396,-71.459405
"01473","Westminster","MA",42.544622,-71.9021
"01474","West Townsend","MA",42.669408,-71.74578
"01475","Winchendon","MA",42.675441,-72.0467
"01477","Winchendon Springs","MA",42.364807,-71.896868
"01501","Auburn","MA",42.20361,-71.83843
"01503","Berlin","MA",42.380562,-71.62665
"01504","Blackstone","MA",42.028147,-71.52999
"01505","Boylston","MA",42.338392,-71.73026
"01506","Brookfield","MA",42.200374,-72.09787
"01507","Charlton","MA",42.135142,-71.96961
"01508","Charlton City","MA",42.109748,-72.079455
"01509","Charlton Depot","MA",42.364807,-71.896868
"01510","Clinton","MA",42.418836,-71.68482
"01515","East Brookfield","MA",42.212777,-72.05311
"01516","Douglas","MA",42.061437,-71.72887
"01517","East Princeton","MA",42.364807,-71.896868
"01518","Fiskdale","MA",42.12515,-72.12393
"01519","Grafton","MA",42.201674,-71.68771
"01520","Holden","MA",42.338962,-71.84434
"01521","Holland","MA",42.054676,-72.16137
"01522","Jefferson","MA",42.369658,-71.87418
"01523","Lancaster","MA",42.473131,-71.67946
"01524","Leicester","MA",42.238942,-71.91908
"01525","Linwood","MA",42.364807,-71.896868
"01526","Manchaug","MA",42.364807,-71.896868
"01527","Millbury","MA",42.196144,-71.76272
"01529","Millville","MA",42.036396,-71.57798
"01531","New Braintree","MA",42.317121,-72.12248
"01532","Northborough","MA",42.321917,-71.64692
"01534","Northbridge","MA",42.140741,-71.64376
"01535","North Brookfield","MA",42.267274,-72.07823
"01536","North Grafton","MA",42.231444,-71.70523
"01537","North Oxford","MA",42.170846,-71.88989
"01538","North Uxbridge","MA",42.364807,-71.896868
"01540","Oxford","MA",42.117527,-71.8657
"01541","Princeton","MA",42.451569,-71.882
"01542","Rochdale","MA",42.194793,-71.90651
"01543","Rutland","MA",42.380877,-71.96427
"01545","Shrewsbury","MA",42.286643,-71.72502
"01546","Shrewsbury","MA",42.364807,-71.896868
"01550","Southbridge","MA",42.070827,-72.03533
"01560","South Grafton","MA",42.177462,-71.69382
"01561","South Lancaster","MA",42.443539,-71.686137
"01562","Spencer","MA",42.247212,-71.99227
"01564","Sterling","MA",42.436875,-71.77333
"01566","Sturbridge","MA",42.104581,-72.08584
"01568","Upton","MA",42.17382,-71.60971
"01569","Uxbridge","MA",42.064978,-71.62992
"01570","Webster","MA",42.047728,-71.86108
"01571","Dudley","MA",42.049864,-71.9173
"01580","Westborough","MA",42.364807,-71.896868
"01581","Westborough","MA",42.269845,-71.61408
"01582","Westborough","MA",42.364807,-71.896868
"01583","West Boylston","MA",42.359842,-71.787
"01585","West Brookfield","MA",42.242965,-72.16734
"01586","West Millbury","MA",42.364807,-71.896868
"01588","Whitinsville","MA",42.114195,-71.67225
"01590","Sutton","MA",42.131028,-71.75121
"01601","Worcester","MA",42.265275,-71.879415
"01602","Worcester","MA",42.272359,-71.84482
"01603","Worcester","MA",42.240526,-71.83776
"01604","Worcester","MA",42.255393,-71.77459
"01605","Worcester","MA",42.286543,-71.78846
"01606","Worcester","MA",42.311342,-71.79531
"01607","Worcester","MA",42.229543,-71.79501
"01608","Worcester","MA",42.261343,-71.80173
"01609","Worcester","MA",42.271743,-71.81348
"01610","Worcester","MA",42.248493,-71.80793
"01611","Cherry Valley","MA",42.238449,-71.87139
"01612","Paxton","MA",42.307591,-71.91929
"01613","Worcester","MA",42.293316,-71.801971
"01614","Worcester","MA",42.364807,-71.896868
"01615","Worcester","MA",42.364807,-71.896868
"01634","Tolland","MA",42.069484,-72.999433
"01653","Worcester","MA",42.364807,-71.896868
"01654","Worcester","MA",42.364807,-71.896868
"01655","Worcester","MA",42.364807,-71.896868
"01701","Framingham","MA",42.318695,-71.42344
"01702","Framingham","MA",42.283995,-71.42161
"01703","Framingham","MA",42.446396,-71.459405
"01704","Framingham","MA",42.446396,-71.459405
"01705","Framingham","MA",42.446396,-71.459405
"01718","Village Of Nagog Woods","MA",42.519739,-71.42721
"01719","Boxborough","MA",42.486259,-71.51244
"01720","Acton","MA",42.477142,-71.4422
"01721","Ashland","MA",42.257956,-71.45886
"01730","Bedford","MA",42.496679,-71.27504
"01731","Hanscom AFB","MA",42.459085,-71.27556
"01740","Bolton","MA",42.437086,-71.61266
"01741","Carlisle","MA",42.5286,-71.35084
"01742","Concord","MA",42.457201,-71.37478
"01745","Fayville","MA",42.295544,-71.50468
"01746","Holliston","MA",42.196065,-71.43797
"01747","Hopedale","MA",42.125536,-71.53662
"01748","Hopkinton","MA",42.220447,-71.53418
"01749","Hudson","MA",42.389813,-71.55791
"01750","Natick","MA",42.273817,-71.378157
"01752","Marlborough","MA",42.350909,-71.54753
"01754","Maynard","MA",42.430781,-71.45594
"01756","Mendon","MA",42.092006,-71.54474
"01757","Milford","MA",42.149176,-71.52149
"01760","Natick","MA",42.290763,-71.35368
"01770","Sherborn","MA",42.231025,-71.37202
"01772","Southborough","MA",42.297643,-71.53369
"01773","Lincoln","MA",42.425537,-71.30316
"01775","Stow","MA",42.423882,-71.51086
"01776","Sudbury","MA",42.38532,-71.42989
"01778","Wayland","MA",42.345583,-71.35643
"01784","Woodville","MA",42.446396,-71.459405
"01801","Woburn","MA",42.484545,-71.15206
"01803","Burlington","MA",42.506362,-71.20008
"01805","Burlington","MA",42.446396,-71.459405
"01806","Woburn","MA",42.446396,-71.459405
"01807","Woburn","MA",42.446396,-71.459405
"01808","Woburn","MA",42.446396,-71.459405
"01810","Andover","MA",42.646942,-71.1513
"01812","Andover","MA",42.647191,-71.184202
"01813","Woburn","MA",42.446396,-71.459405
"01815","Woburn","MA",42.446396,-71.459405
"01820","Pinehurst","MA",42.540779,-71.238175
"01821","Billerica","MA",42.54805,-71.25054
"01822","Billerica","MA",42.446396,-71.459405
"01823","Haverhill","MA",42.800429,-71.11087
"01824","Chelmsford","MA",42.595491,-71.3544
"01826","Dracut","MA",42.677772,-71.316
"01827","Dunstable","MA",42.671356,-71.50292
"01830","Haverhill","MA",42.78519,-71.07011
"01831","Haverhill","MA",42.771095,-71.122054
"01832","Haverhill","MA",42.781357,-71.11023
"01833","Georgetown","MA",42.729437,-70.98291
"01834","Groveland","MA",42.750691,-71.02487
"01835","Haverhill","MA",42.757767,-71.08518
"01840","Lawrence","MA",42.706941,-71.16181
"01841","Lawrence","MA",42.71159,-71.16667
"01842","Lawrence","MA",42.635443,-70.879123
"01843","Lawrence","MA",42.691091,-71.16078
"01844","Methuen","MA",42.73004,-71.17935
"01845","North Andover","MA",42.683841,-71.11171
"01850","Lowell","MA",42.655791,-71.30504
"01851","Lowell","MA",42.630915,-71.33238
"01852","Lowell","MA",42.634112,-71.29849
"01853","Lowell","MA",42.446396,-71.459405
"01854","Lowell","MA",42.649758,-71.33348
"01856","Lowell","MA",42.641779,-71.303488
"01860","Merrimac","MA",42.834246,-71.00207
"01862","North Billerica","MA",42.573592,-71.2911
"01863","North Chelmsford","MA",42.634199,-71.39322
"01864","North Reading","MA",42.583436,-71.0982
"01865","Nutting Lake","MA",42.446396,-71.459405
"01866","Pinehurst","MA",42.446396,-71.459405
"01867","Reading","MA",42.52585,-71.10993
"01876","Tewksbury","MA",42.601684,-71.22071
"01879","Tyngsboro","MA",42.671589,-71.41694
"01880","Wakefield","MA",42.501345,-71.07132
"01885","West Boxford","MA",42.635443,-70.879123
"01886","Westford","MA",42.592086,-71.43754
"01887","Wilmington","MA",42.558576,-71.17031
"01888","Woburn","MA",42.446396,-71.459405
"01889","North Reading","MA",42.571633,-71.109646
"01890","Winchester","MA",42.451945,-71.14276
"01899","Andover","MA",42.635443,-70.879123
"01901","Lynn","MA",42.461246,-70.946743
"01902","Lynn","MA",42.469946,-70.94113
"01903","Lynn","MA",42.635443,-70.879123
"01904","Lynn","MA",42.490421,-70.96579
"01905","Lynn","MA",42.464879,-70.97411
"01906","Saugus","MA",42.462796,-71.0098
"01907","Swampscott","MA",42.474409,-70.90588
"01908","Nahant","MA",42.427096,-70.92809
"01910","Lynn","MA",42.454796,-70.974694
"01913","Amesbury","MA",42.854423,-70.93547
"01915","Beverly","MA",42.560995,-70.8757
"01921","Boxford","MA",42.677869,-71.00844
"01922","Byfield","MA",42.76087,-70.92648
"01923","Danvers","MA",42.569756,-70.94322
"01929","Essex","MA",42.631753,-70.77925
"01930","Gloucester","MA",42.624015,-70.67552
"01931","Gloucester","MA",42.635443,-70.879123
"01936","Hamilton","MA",42.635443,-70.879123
"01937","Hathorne","MA",42.635443,-70.879123
"01938","Ipswich","MA",42.682965,-70.84007
"01940","Lynnfield","MA",42.527895,-71.02834
"01944","Manchester","MA",42.580033,-70.76462
"01945","Marblehead","MA",42.497146,-70.86323
"01947","Salem","MA",42.642845,-70.873647
"01949","Middleton","MA",42.602278,-71.01356
"01950","Newburyport","MA",42.809891,-70.86363
"01951","Newbury","MA",42.780141,-70.86866
"01952","Salisbury","MA",42.85048,-70.86153
"01960","Peabody","MA",42.534045,-70.96146
"01961","Peabody","MA",42.635443,-70.879123
"01965","Prides Crossing","MA",42.558113,-70.825743
"01966","Rockport","MA",42.659936,-70.61727
"01969","Rowley","MA",42.716708,-70.90899
"01970","Salem","MA",42.516845,-70.8985
"01971","Salem","MA",42.635443,-70.879123
"01982","South Hamilton","MA",42.616643,-70.86513
"01983","Topsfield","MA",42.642471,-70.94424
"01984","Wenham","MA",42.600518,-70.87618
"01985","West Newbury","MA",42.790736,-70.97286
"02018","Accord","MA",41.970474,-70.701357
"02019","Bellingham","MA",42.075122,-71.47953
"02020","Brant Rock","MA",42.081825,-70.643868
"02021","Canton","MA",42.166776,-71.1343
"02025","Cohasset","MA",42.241908,-70.81223
"02026","Dedham","MA",42.244609,-71.16553
"02027","Dedham","MA",42.180048,-71.08923
"02030","Dover","MA",42.23888,-71.28241
"02031","East Mansfield","MA",41.998799,-71.200894
"02032","East Walpole","MA",42.153912,-71.21362
"02035","Foxboro","MA",42.061427,-71.24232
"02038","Franklin","MA",42.089104,-71.4069
"02040","Greenbush","MA",41.970474,-70.701357
"02041","Green Harbor","MA",42.069642,-70.649075
"02043","Hingham","MA",42.225708,-70.88764
"02044","Hingham","MA",41.970474,-70.701357
"02045","Hull","MA",42.286347,-70.87663
"02047","Humarock","MA",42.142836,-70.69353
"02048","Mansfield","MA",42.019982,-71.2191
"02050","Marshfield","MA",42.109763,-70.69172
"02051","Marshfield Hills","MA",42.151202,-70.734146
"02052","Medfield","MA",42.185571,-71.30476
"02053","Medway","MA",42.151526,-71.42315
"02054","Millis","MA",42.166398,-71.36178
"02055","Minot","MA",41.970474,-70.701357
"02056","Norfolk","MA",42.111836,-71.32855
"02059","North Marshfield","MA",41.970474,-70.701357
"02060","North Scituate","MA",41.970474,-70.701357
"02061","Norwell","MA",42.15243,-70.8205
"02062","Norwood","MA",42.185974,-71.20166
"02065","Ocean Bluff","MA",42.097219,-70.651567
"02066","Scituate","MA",42.205038,-70.7513
"02067","Sharon","MA",42.113749,-71.17923
"02070","Sheldonville","MA",42.180048,-71.08923
"02071","South Walpole","MA",42.101406,-71.27239
"02072","Stoughton","MA",42.125432,-71.10627
"02081","Walpole","MA",42.145237,-71.25375
"02085","Foxborough","MA",42.075995,-71.286055
"02090","Westwood","MA",42.212949,-71.20735
"02093","Wrentham","MA",42.0597,-71.34617
"02101","Boston","MA",42.370567,-71.026964
"02102","Boston","MA",42.338947,-70.919635
"02103","Boston","MA",42.338947,-70.919635
"02104","Boston","MA",42.338947,-70.919635
"02105","Boston","MA",42.338947,-70.919635
"02106","Boston","MA",42.354318,-71.073449
"02107","Boston","MA",42.338947,-70.919635
"02108","Boston","MA",42.357903,-71.06408
"02109","Boston","MA",42.361477,-71.05417
"02110","Boston","MA",42.356532,-71.05365
"02111","Boston","MA",42.349838,-71.06101
"02112","Boston","MA",42.338947,-70.919635
"02113","Boston","MA",42.365028,-71.05636
"02114","Boston","MA",42.361792,-71.06774
"02115","Boston","MA",42.34308,-71.09268
"02116","Boston","MA",42.349622,-71.07372
"02117","Boston","MA",42.338947,-70.919635
"02118","Boston","MA",42.338724,-71.07276
"02119","Boston","MA",42.324511,-71.08455
"02120","Boston","MA",42.332099,-71.09651
"02121","Boston","MA",42.307448,-71.08127
"02122","Boston","MA",42.296298,-71.05454
"02123","Boston","MA",42.338947,-70.919635
"02124","Boston","MA",42.28713,-71.07156
"02125","Boston","MA",42.316852,-71.05811
"02126","Mattapan","MA",42.272098,-71.09426
"02127","Boston","MA",42.33499,-71.04562
"02128","Boston","MA",42.378297,-71.0255
"02129","Charlestown","MA",42.378619,-71.06495
"02130","Jamaica Plain","MA",42.309998,-71.11171
"02131","Roslindale","MA",42.284678,-71.13052
"02132","West Roxbury","MA",42.279432,-71.1598
"02133","Boston","MA",42.338947,-70.919635
"02134","Allston","MA",42.355147,-71.13164
"02135","Brighton","MA",42.348418,-71.15349
"02136","Hyde Park","MA",42.252198,-71.12593
"02137","Readville","MA",42.338947,-70.919635
"02138","Cambridge","MA",42.379146,-71.12803
"02139","Cambridge","MA",42.364347,-71.10431
"02140","Cambridge","MA",42.393327,-71.12837
"02141","Cambridge","MA",42.370519,-71.08443
"02142","Cambridge","MA",42.362297,-71.08412
"02143","Somerville","MA",42.381929,-71.09908
"02144","Somerville","MA",42.399546,-71.12165
"02145","Somerville","MA",42.390846,-71.09225
"02146","Brookline","MA",42.308198,-71.088745
"02147","Brookline Village","MA",42.180048,-71.08923
"02148","Malden","MA",42.428549,-71.06059
"02149","Everett","MA",42.409916,-71.0522
"02150","Chelsea","MA",42.396382,-71.03352
"02151","Revere","MA",42.416247,-71.00525
"02152","Winthrop","MA",42.373047,-70.97803
"02153","Medford","MA",42.446396,-71.459405
"02154","Waltham","MA",42.388938,-71.2398
"02155","Medford","MA",42.419846,-71.10942
"02156","West Medford","MA",42.446396,-71.459405
"02157","Babson Park","MA",42.173933,-71.185494
"02158","Newton","MA",42.353696,-71.188149
"02159","Newton","MA",42.316097,-71.191248
"02160","Newton","MA",42.446396,-71.459405
"02161","Newton","MA",42.446396,-71.459405
"02162","Newton","MA",42.331896,-71.25405
"02163","Boston","MA",42.367946,-71.12056
"02164","Newton","MA",42.446396,-71.459405
"02165","Newton","MA",42.446396,-71.459405
"02166","Auburndale","MA",42.346146,-71.243057
"02167","Chestnut Hill","MA",42.320797,-71.169847
"02168","Waban","MA",42.446396,-71.459405
"02169","Quincy","MA",42.250739,-70.99593
"02170","Quincy","MA",42.267049,-71.01834
"02171","Quincy","MA",42.284498,-71.02316
"02172","Watertown","MA",42.372596,-71.177998
"02173","Lexington","MA",42.446396,-71.459405
"02174","Arlington","MA",42.417695,-71.167083
"02175","Arlington Heights","MA",42.446396,-71.459405
"02176","Melrose","MA",42.459045,-71.06233
"02177","Melrose","MA",42.446396,-71.459405
"02178","Belmont","MA",42.446396,-71.459405
"02179","Waverley","MA",42.446396,-71.459405
"02180","Stoneham","MA",42.480145,-71.09835
"02181","Wellesley","MA",42.300596,-71.27875
"02184","Braintree","MA",42.209555,-70.99968
"02185","Braintree","MA",42.180048,-71.08923
"02186","Milton","MA",42.253074,-71.07496
"02187","Milton Village","MA",42.180048,-71.08923
"02188","Weymouth","MA",42.212866,-70.95872
"02189","Weymouth","MA",42.2112,-70.93111
"02190","Weymouth","MA",42.1711,-70.94597
"02191","Weymouth","MA",42.242749,-70.94434
"02192","Needham","MA",42.180048,-71.08923
"02193","Weston","MA",42.446396,-71.459405
"02194","Needham","MA",42.292547,-71.225799
"02195","Newton","MA",42.446396,-71.459405
"02196","Boston","MA",42.338947,-70.919635
"02199","Boston","MA",42.34713,-71.08234
"02201","Boston","MA",42.338947,-70.919635
"02202","Boston","MA",42.361094,-71.061814
"02203","Boston","MA",42.361485,-71.060364
"02204","Boston","MA",42.338947,-70.919635
"02205","Boston","MA",42.350334,-71.053877
"02206","Boston","MA",42.338947,-70.919635
"02207","Boston","MA",42.338947,-70.919635
"02208","Boston","MA",42.338947,-70.919635
"02209","Boston","MA",42.338947,-70.919635
"02210","Boston","MA",42.347974,-71.04463
"02211","Boston","MA",42.338947,-70.919635
"02212","Boston","MA",42.446396,-71.459405
"02215","Boston","MA",42.346997,-71.10215
"02216","Boston","MA",42.338947,-70.919635
"02217","Boston","MA",42.338947,-70.919635
"02222","Boston","MA",42.367797,-71.06282
"02228","East Boston","MA",42.35,-71.06
"02238","Cambridge","MA",42.446396,-71.459405
"02239","Cambridge","MA",42.446396,-71.459405
"02241","Boston","MA",42.338947,-70.919635
"02254","Waltham","MA",42.446396,-71.459405
"02258","Newton","MA",42.446396,-71.459405
"02266","Boston","MA",42.338947,-70.919635
"02269","Quincy","MA",42.180048,-71.08923
"02272","Watertown","MA",42.446396,-71.459405
"02277","Watertown","MA",42.446396,-71.459405
"02283","Boston","MA",42.338947,-70.919635
"02284","Boston","MA",42.338947,-70.919635
"02293","Boston","MA",42.338947,-70.919635
"02295","Boston","MA",42.338947,-70.919635
"02297","Boston","MA",42.338947,-70.919635
"02298","Boston","MA",42.34,-71.05
"02301","Brockton","MA",42.0794,-71.03441
"02302","Brockton","MA",42.08715,-71.00222
"02303","Brockton","MA",41.970474,-70.701357
"02304","Brockton","MA",41.970474,-70.701357
"02305","Brockton","MA",41.970474,-70.701357
"02322","Avon","MA",42.121932,-71.04522
"02324","Bridgewater","MA",41.979501,-70.97215
"02325","Bridgewater","MA",41.98725,-70.972786
"02327","Bryantville","MA",42.040708,-70.827245
"02330","Carver","MA",41.873697,-70.7656
"02331","Duxbury","MA",41.970474,-70.701357
"02332","Duxbury","MA",42.031371,-70.70105
"02333","East Bridgewater","MA",42.029083,-70.95227
"02334","Easton","MA",42.023528,-71.132397
"02337","Elmwood","MA",42.022225,-70.931588
"02338","Halifax","MA",41.999851,-70.85395
"02339","Hanover","MA",42.12867,-70.85913
"02340","Hanover","MA",42.11,-70.81
"02341","Hanson","MA",42.059434,-70.86205
"02343","Holbrook","MA",42.148351,-71.01037
"02344","Middleboro","MA",41.970474,-70.701357
"02345","Manomet","MA",41.888198,-70.581029
"02346","Middleboro","MA",41.889582,-70.89406
"02347","Lakeville","MA",41.835094,-70.95973
"02348","Middleboro","MA",41.970474,-70.701357
"02349","Middleboro","MA",41.970474,-70.701357
"02350","Monponsett","MA",42.018525,-70.847486
"02351","Abington","MA",42.119534,-70.94787
"02355","North Carver","MA",41.916918,-70.801331
"02356","North Easton","MA",42.058507,-71.11309
"02357","North Easton","MA",42.064499,-71.087091
"02358","North Pembroke","MA",41.805219,-70.62642
"02359","Pembroke","MA",42.065554,-70.80426
"02360","Plymouth","MA",41.894676,-70.61999
"02361","Plymouth","MA",41.970474,-70.701357
"02362","Plymouth","MA",41.970474,-70.701357
"02363","Plymouth","MA",41.959094,-70.706774
"02364","Kingston","MA",41.993102,-70.73827
"02366","South Carver","MA",41.854063,-70.66088
"02367","Plympton","MA",41.968987,-70.80452
