"zip","city","state","latitude","longitude"
"05076","East Corinth","VT",44.128666,-72.2345
"05077","Tunbridge","VT",43.897183,-72.4848
"05079","Vershire","VT",43.948258,-72.32092
"05080","Hartford","VT",43.716375,-72.403244
"05081","Wells River","VT",44.135828,-72.09061
"05083","West Fairlee","VT",43.910089,-72.26637
"05084","West Hartford","VT",43.720826,-72.43372
"05085","West Newbury","VT",44.062646,-72.13946
"05086","West Topsham","VT",44.116731,-72.31915
"05088","Wilder","VT",43.676947,-72.3082
"05089","Windsor","VT",43.486791,-72.42611
"05091","Woodstock","VT",43.631076,-72.53739
"05101","Bellows Falls","VT",43.156451,-72.4729
"05124","Cavendish","VT",43.441399,-72.533124
"05141","Cambridgeport","VT",42.99467,-72.720362
"05142","Cavendish","VT",43.40422,-72.59048
"05143","Chester","VT",43.26449,-72.61831
"05144","Chester Depot","VT",43.592039,-72.588407
"05146","Grafton","VT",43.186044,-72.61661
"05148","Londonderry","VT",43.238921,-72.80106
"05149","Ludlow","VT",43.416827,-72.70416
"05150","North Springfield","VT",43.334787,-72.53053
"05151","Perkinsville","VT",43.380411,-72.49397
"05152","Peru","VT",43.24283,-72.88309
"05153","Proctorsville","VT",43.439302,-72.63738
"05154","Saxtons River","VT",43.139961,-72.50844
"05155","South Londonderry","VT",43.158484,-72.84497
"05156","Springfield","VT",43.300126,-72.47767
"05158","Westminster","VT",43.093695,-72.45054
"05159","Westminster Station","VT",43.093972,-72.456492
"05161","Weston","VT",43.303613,-72.79134
"05201","Bennington","VT",42.882231,-73.17873
"05210","Woodford","VT",42.886696,-73.012715
"05219","Barnet","VT",44.352579,-72.031815
"05233","Sudbury","VT",43.761499,-73.187699
"05250","Arlington","VT",43.106492,-73.17405
"05251","Dorset","VT",43.266886,-73.11308
"05252","East Arlington","VT",43.065891,-73.07824
"05253","East Dorset","VT",43.243449,-73.00758
"05254","Manchester","VT",43.162074,-73.07155
"05255","Manchester Center","VT",43.172699,-73.05261
"05257","North Bennington","VT",42.936801,-73.24838
"05260","North Pownal","VT",42.797636,-73.25716
"05261","Pownal","VT",42.776384,-73.21395
"05262","Shaftsbury","VT",42.977018,-73.16602
"05267","Sutton","VT",44.6877,-72.011815
"05286","Craftsbury","VT",44.627698,-72.434398
"05301","Brattleboro","VT",42.849957,-72.62328
"05302","Brattleboro","VT",42.99467,-72.720362
"05303","Brattleboro","VT",42.99467,-72.720362
"05304","Brattleboro","VT",42.99467,-72.720362
"05340","Bondville","VT",43.15601,-72.91347
"05341","East Dover","VT",42.952754,-72.79694
"05342","Jacksonville","VT",42.781648,-72.80609
"05343","Jamaica","VT",43.103191,-72.7925
"05344","Marlboro","VT",42.851149,-72.74073
"05345","Newfane","VT",43.003271,-72.65777
"05346","Putney","VT",43.02419,-72.51725
"05350","Readsboro","VT",42.779542,-72.96146
"05351","South Newfane","VT",42.934798,-72.75062
"05352","Readsboro","VT",42.765401,-73.06025
"05353","Townshend","VT",43.04943,-72.66643
"05354","Vernon","VT",42.768143,-72.51835
"05355","Wardsboro","VT",43.034152,-72.80748
"05356","West Dover","VT",42.952974,-72.87237
"05357","West Dummerston","VT",42.957233,-72.62408
"05358","West Halifax","VT",42.77448,-72.71702
"05359","West Townshend","VT",43.149377,-72.72492
"05360","West Wardsboro","VT",43.028157,-72.87914
"05361","Whitingham","VT",42.782281,-72.86962
"05362","Williamsville","VT",42.9445,-72.69222
"05363","Wilmington","VT",42.886921,-72.86457
"05364","Westminster","VT",43.061436,-72.51888
"05401","Burlington","VT",44.484038,-73.22126
"05402","Burlington","VT",44.442117,-73.082525
"05403","South Burlington","VT",44.451941,-73.17941
"05404","Winooski","VT",44.494999,-73.18259
"05405","Burlington","VT",44.442117,-73.082525
"05406","Burlington","VT",44.442117,-73.082525
"05407","South Burlington","VT",44.442117,-73.082525
"05408","Burlington","VT",44.48,-73.27
"05418","Fletcher","VT",44.738007,-72.87814
"05433","Lincoln","VT",44.039878,-73.015358
"05439","Colchester","VT",44.49518,-73.165092
"05440","Alburg","VT",44.966836,-73.27028
"05441","Bakersfield","VT",44.772886,-72.78854
"05442","Belvidere Center","VT",44.755398,-72.68029
"05443","Bristol","VT",44.129002,-73.05258
"05444","Cambridge","VT",44.645649,-72.90151
"05445","Charlotte","VT",44.309241,-73.23504
"05446","Colchester","VT",44.541902,-73.19659
"05447","East Berkshire","VT",44.824855,-72.895849
"05448","East Fairfield","VT",44.751801,-72.88247
"05449","Colchester","VT",44.442117,-73.082525
"05450","Enosburg Falls","VT",44.885689,-72.78992
"05451","Essex","VT",44.50835,-73.050271
"05452","Essex Junction","VT",44.501991,-73.09376
"05453","Essex Junction","VT",44.442117,-73.082525
"05454","Fairfax","VT",44.693805,-73.04099
"05455","Fairfield","VT",44.801734,-72.96213
"05456","Ferrisburg","VT",44.204926,-73.25143
"05457","Franklin","VT",44.961552,-72.89351
"05458","Grand Isle","VT",44.712593,-73.30526
"05459","Highgate Center","VT",44.941617,-73.03056
"05460","Highgate Springs","VT",44.974765,-73.105205
"05461","Hinesburg","VT",44.332217,-73.09254
"05462","Huntington","VT",44.304004,-72.97999
"05463","Isle La Motte","VT",44.866344,-73.33081
"05464","Jeffersonville","VT",44.636283,-72.82257
"05465","Jericho","VT",44.486113,-72.96317
"05466","Jonesville","VT",44.362504,-73.019801
"05468","Milton","VT",44.641974,-73.13469
"05469","Monkton","VT",44.240375,-73.134702
"05470","Montgomery","VT",44.824855,-72.895849
"05471","Montgomery Center","VT",44.874895,-72.58798
"05472","New Haven","VT",44.121825,-73.166
"05473","North Ferrisburg","VT",44.255574,-73.22253
"05474","North Hero","VT",44.831101,-73.27354
"05476","Richford","VT",44.970417,-72.66316
"05477","Richmond","VT",44.392443,-72.95936
"05478","Saint Albans","VT",44.807555,-73.09077
"05479","Saint Albans","VT",44.824855,-72.895849
"05481","Saint Albans Bay","VT",44.824855,-72.895849
"05482","Shelburne","VT",44.388556,-73.22318
"05483","Sheldon","VT",44.884125,-72.9751
"05485","Sheldon Springs","VT",44.905573,-72.963154
"05486","South Hero","VT",44.645192,-73.31452
"05487","Starksboro","VT",44.224103,-73.03164
"05488","Swanton","VT",44.930163,-73.12099
"05489","Underhill","VT",44.546538,-72.92649
"05490","Underhill Center","VT",44.504656,-72.885253
"05491","Vergennes","VT",44.12753,-73.28437
"05492","Waterville","VT",44.708468,-72.7585
"05494","Westford","VT",44.608283,-73.00979
"05495","Williston","VT",44.44524,-73.09917
"05601","Montpelier","VT",44.19906,-72.559638
"05602","Montpelier","VT",44.265633,-72.59686
"05603","Montpelier","VT",44.156554,-72.655892
"05604","Montpelier","VT",44.259518,-72.585018
"05609","Montpelier","VT",44.259518,-72.585018
"05620","Montpelier","VT",44.259518,-72.585018
"05626","Waterbury","VT",44.352339,-72.779614
"05633","Montpelier","VT",44.259518,-72.585018
"05640","Adamant","VT",44.354296,-72.49053
"05641","Barre","VT",44.194307,-72.49443
"05647","Cabot","VT",44.414576,-72.28652
"05648","Calais","VT",44.375726,-72.49509
"05649","East Barre","VT",44.152477,-72.43328
"05650","East Calais","VT",44.403899,-72.44328
"05651","East Montpelier","VT",44.282269,-72.48983
"05652","Eden","VT",44.715079,-72.5717
"05653","Eden Mills","VT",44.711083,-72.50846
"05654","Graniteville","VT",44.140716,-72.47675
"05655","Hyde Park","VT",44.610931,-72.59971
"05656","Johnson","VT",44.645219,-72.67941
"05657","Lake Elmore","VT",44.541415,-72.52693
"05658","Marshfield","VT",44.353823,-72.34925
"05660","Moretown","VT",44.248198,-72.78525
"05661","Morrisville","VT",44.549391,-72.60332
"05662","Moscow","VT",44.442001,-72.718759
"05663","Northfield","VT",44.141056,-72.66443
"05664","Northfield Falls","VT",44.171238,-72.64976
"05665","North Hyde Park","VT",44.67307,-72.597057
"05666","North Montpelier","VT",44.33865,-72.44382
"05667","Plainfield","VT",44.295577,-72.42365
"05669","Roxbury","VT",44.062311,-72.74364
"05670","South Barre","VT",44.175744,-72.50247
"05671","Waterbury","VT",44.259518,-72.585018
"05672","Stowe","VT",44.475387,-72.70225
"05673","Waitsfield","VT",44.184704,-72.8367
"05674","Warren","VT",44.106922,-72.85816
"05675","Washington","VT",44.083457,-72.422
"05676","Waterbury","VT",44.348486,-72.77081
"05677","Waterbury Center","VT",44.375144,-72.71362
"05678","Websterville","VT",44.158979,-72.46942
"05679","Williamstown","VT",44.109793,-72.54155
"05680","Wolcott","VT",44.551056,-72.4739
"05681","Woodbury","VT",44.457481,-72.40659
"05682","Worcester","VT",44.383559,-72.55088
"05701","Rutland","VT",43.617302,-72.96325
"05702","Rutland","VT",43.412792,-72.990632
"05730","Belmont","VT",43.416666,-72.83445
"05731","Benson","VT",43.687677,-73.291868
"05732","Bomoseen","VT",43.644208,-73.20284
"05733","Brandon","VT",43.810371,-73.09998
"05734","Bridport","VT",43.987529,-73.35144
"05735","Castleton","VT",43.640503,-73.16118
"05736","Center Rutland","VT",43.602211,-73.01298
"05737","Chittenden","VT",43.735819,-72.93145
"05738","Cuttingsville","VT",43.507854,-72.8642
"05739","Danby","VT",43.341177,-73.01602
"05740","East Middlebury","VT",43.97153,-73.091416
"05741","East Poultney","VT",43.592039,-72.818121
"05742","East Wallingford","VT",43.441404,-72.88507
"05743","Fair Haven","VT",43.666758,-73.2857
"05744","Florence","VT",43.68805,-73.06783
"05745","Forest Dale","VT",43.592039,-72.818121
"05746","Gaysville","VT",43.785433,-72.71366
"05747","Granville","VT",43.999811,-72.83927
"05748","Hancock","VT",43.926595,-72.87143
"05750","Hydeville","VT",43.619787,-73.23273
"05751","Killington","VT",43.659839,-72.79419
"05752","Poultney","VT",43.225264,-73.141318
"05753","Middlebury","VT",44.006024,-73.172
"05757","Middletown Springs","VT",43.477827,-73.12311
"05758","Mount Holly","VT",43.452914,-72.79647
"05759","North Clarendon","VT",43.553904,-72.96168
"05760","Orwell","VT",43.801501,-73.2869
"05761","Pawlet","VT",43.357161,-73.13467
"05762","Pittsfield","VT",43.768578,-72.83138
"05763","Pittsford","VT",43.719898,-73.00087
"05764","Poultney","VT",43.521021,-73.21603
"05765","Proctor","VT",43.657716,-73.0328
"05766","Ripton","VT",43.981681,-73.0155
"05767","Rochester","VT",43.876046,-72.81212
"05768","Rupert","VT",43.026984,-73.055156
"05769","Salisbury","VT",43.914026,-73.10703
"05770","Shoreham","VT",43.892373,-73.31583
"05772","Stockbridge","VT",43.761779,-72.73703
"05773","Wallingford","VT",43.444268,-72.98732
"05774","Wells","VT",43.43357,-73.19578
"05775","West Pawlet","VT",43.365073,-73.23612
"05776","West Rupert","VT",43.235771,-73.2489
"05777","West Rutland","VT",43.574326,-73.04215
"05778","Whiting","VT",43.864419,-73.21148
"05801","White River Junction","VT",43.898246,-72.183633
"05819","Saint Johnsbury","VT",44.412413,-72.00996
"05820","Albany","VT",44.733624,-72.38308
"05821","Barnet","VT",44.311706,-72.10346
"05822","Barton","VT",44.750509,-72.16376
"05823","Beebe Plain","VT",45.005783,-72.138347
"05824","Concord","VT",44.428537,-71.87212
"05825","Coventry","VT",44.863351,-72.26649
"05826","Craftsbury","VT",44.647068,-72.3887
"05827","Craftsbury Common","VT",44.678879,-72.35975
"05828","Danville","VT",44.424043,-72.12808
"05829","Derby","VT",44.945925,-72.09864
"05830","Derby Line","VT",44.985004,-72.05857
"05832","East Burke","VT",44.588911,-71.92705
"05833","East Charleston","VT",44.82446,-71.969
"05836","East Hardwick","VT",44.529915,-72.26819
"05837","East Haven","VT",44.643171,-71.86394
"05838","East Saint Johnsbury","VT",44.468494,-71.930077
"05839","Glover","VT",44.684488,-72.20936
"05840","Granby","VT",44.612521,-71.71536
"05841","Greensboro","VT",44.599177,-72.31179
"05842","Greensboro Bend","VT",44.574196,-72.24333
"05843","Hardwick","VT",44.504593,-72.35822
"05845","Irasburg","VT",44.800462,-72.28964
"05846","Island Pond","VT",44.803005,-71.84683
"05847","Lowell","VT",44.799008,-72.45025
"05848","Lower Waterford","VT",44.382103,-71.919518
"05849","Lyndon","VT",44.497557,-71.950519
"05850","Lyndon Center","VT",44.481915,-71.988258
"05851","Lyndonville","VT",44.541352,-72.02686
"05852","Newport","VT",44.951093,-72.303696
"05853","Morgan","VT",44.881758,-71.96653
"05855","Newport","VT",44.936237,-72.19921
"05857","Newport Center","VT",44.944231,-72.30054
"05858","North Concord","VT",44.498374,-71.83773
"05859","North Troy","VT",44.963802,-72.41782
"05860","Orleans","VT",44.815511,-72.15478
"05861","Passumpsic","VT",44.46239,-72.135804
"05862","Peacham","VT",44.46239,-72.135804
"05863","Saint Johnsbury Center","VT",44.503403,-71.972088
"05864","Stannard","VT",44.562138,-72.244107
"05866","Sheffield","VT",44.632918,-72.13245
"05867","Sutton","VT",44.653046,-72.04372
"05868","Troy","VT",44.902837,-72.408
"05871","West Burke","VT",44.673586,-71.95414
"05872","West Charleston","VT",44.865723,-72.04647
"05873","West Danville","VT",44.411321,-72.2123
"05874","Westfield","VT",44.876447,-72.42902
"05875","West Glover","VT",44.722453,-72.25602
"05892","Derby","VT",44.91454,-72.112619
"05901","Averill","VT",44.680771,-71.719436
"05902","Beecher Falls","VT",45.008398,-71.50628
"05903","Canaan","VT",44.972508,-71.59275
"05904","Gilman","VT",44.413715,-71.70906
"05905","Guildhall","VT",44.682269,-71.66238
"05906","Lunenburg","VT",44.458803,-71.7162
"05907","Norton","VT",44.959647,-71.81134
"05928","Derby Center","VT",44.95282,-72.135369
"05958","Mount Holly","VT",43.476669,-72.821555
